image_id,cell_id,sequence_id,district,lat,lon,source,captured_at,quality_score,split
554040075575088,4460,nMKsRYVg0nj2dv_8oHuAvg,Xətai rayonu,40.39435795834038,49.86773192882538,Mapillary,1420374651000,0.596,train
291855525919724,4460,tgIoB7K7skeo9CY4bHA23g,Xətai rayonu,40.39219666655566,49.87388491630554,Mapillary,1419929945000,0.469,train
144495344304899,4460,spexn1jof4kut1v3dn6lrz,Xətai rayonu,40.39321807963583,49.864304065704346,Mapillary,1417438010000,0.689,train
947362489350929,4460,IxcCs6ctOGgHQijZTVSrcg,Xətai rayonu,40.39316496653754,49.86567199230194,Mapillary,1420271686000,0.617,train
471637810588911,4460,cayGUqlVSb_CMR-SbszOTw,Xətai rayonu,40.39522000433104,49.87098813056946,Mapillary,1421825230000,0.62,train
205883501092690,4460,Ce1aDhkmIndb1yLaYuAoEQ,Xətai rayonu,40.38880954991683,49.87516164779663,Mapillary,1422440904000,0.421,train
945582799630723,4460,EF8xnfvBB35-RA-89FVjew,Xətai rayonu,40.38908330391013,49.87074136734009,Mapillary,1420881617000,0.157,train
490462315630998,4460,DaXvb4vBT8EPZRAN4e7whw,Xətai rayonu,40.38838870205544,49.86418604850769,Mapillary,1422093634000,0.708,benchmark
4114770748581790,4460,kOAIHM4b6gZijovk3VrVCw,Xətai rayonu,40.39442332714344,49.86599922180176,Mapillary,1414672703000,0.681,train
1099312613898310,4460,Vv-fYl3IWwFjtE766HzBxA,Xətai rayonu,40.39246223544694,49.86657321453095,Mapillary,1420374038000,0.373,train
2660143630893739,4460,nZQ17BUN3vcVBZWUcUH6lg,Xətai rayonu,40.38902610167514,49.86692726612091,Mapillary,1422966743000,0.134,train
232176875353666,4460,tgIoB7K7skeo9CY4bHA23g,Xətai rayonu,40.39433753057642,49.8723828792572,Mapillary,1419929675000,0.685,train
729147691114795,4460,VJlP0T8T325dk20GbpLpVg,Xətai rayonu,40.39155112549918,49.86509263515472,Mapillary,1421151861000,0.532,train
299752628220871,4460,xP2sxhbOA7EeAs5VnAEwPA,Xətai rayonu,40.39334881939163,49.87446963787079,Mapillary,1421390403000,0.623,train
882954155600317,4460,3lh3z4777enr8x9y03kggd,Xətai rayonu,40.39046022876343,49.866841435432434,Mapillary,1417437960000,0.388,benchmark
1245925192488585,4460,HdXcvtKrAl6FLVxBJreACQ,Xətai rayonu,40.39495853183169,49.86509263515472,Mapillary,1420440753000,0.742,train
190728472896293,4460,dnflcsdq97iro3u0zxo7qy,Xətai rayonu,40.38847450620176,49.8680055141449,Mapillary,1422881715000,0.136,train
957649678309705,4460,bcytWzv2AkRz6ozSNagagQ,Xətai rayonu,40.38773903854317,49.86649811267853,Mapillary,1422788391000,0.314,train
827345264802620,4460,zCqlyrP4REZHZot0PjU28Q,Xətai rayonu,40.39499121594963,49.874292612075806,Mapillary,1421399069000,0.657,train
329253231954744,4460,vavcm2spigoyggjcawnlqv,Xətai rayonu,40.38762054578032,49.871792793273926,Mapillary,1422883075000,0.133,train
824698035127251,4460,tgIoB7K7skeo9CY4bHA23g,Xətai rayonu,40.390194651977055,49.87292468547821,Mapillary,1419930467000,0.629,train
318265853058448,4460,NHPQdZqOt3P8PWLR4M0oZA,Xətai rayonu,40.3948032820548,49.8689603805542,Mapillary,1421213717000,0.649,train
935504190584604,4460,NHPQdZqOt3P8PWLR4M0oZA,Xətai rayonu,40.3922293520142,49.86765146255493,Mapillary,1421213931000,0.633,train
119900706776355,4460,p1NbbQ9zLKSOQy-FJy2qnA,Xətai rayonu,40.39395348746035,49.86476004123688,Mapillary,1420296986000,0.627,benchmark
1576914255836851,4460,3-_gG7HzqRRMFhiJbVbWyg,Xətai rayonu,40.39461943317184,49.86688435077667,Mapillary,1420206913000,0.433,train
304860064370550,4460,FwZxCbyvUAr5_Z62x1qtpw,Xətai rayonu,40.39350407252195,49.868069887161255,Mapillary,1422440162000,0.145,train
2975515506106326,4460,tgIoB7K7skeo9CY4bHA23g,Xətai rayonu,40.39152661115989,49.87139582633972,Mapillary,1419930123000,0.675,train
755712611804468,4460,tgIoB7K7skeo9CY4bHA23g,Xətai rayonu,40.39303014079218,49.872039556503296,Mapillary,1419931409000,0.608,train
501334114558262,4460,Ce1aDhkmIndb1yLaYuAoEQ,Xətai rayonu,40.38913233435861,49.87367033958435,Mapillary,1422440802000,0.195,train
518807572483619,4460,Vv-fYl3IWwFjtE766HzBxA,Xətai rayonu,40.39223752337634,49.86585974693298,Mapillary,1420374082000,0.695,train
167241265280108,4460,vavcm2spigoyggjcawnlqv,Xətai rayonu,40.38696678885805,49.86923933029175,Mapillary,1422884355000,0.355,train
640999580097546,4460,6NGq2i6U22MbMp6XHZ8p4A,Xətai rayonu,40.38898115702784,49.86945927143097,Mapillary,1422440580000,0.258,benchmark
292512639044497,4460,QUo_QJzNPKSrHUGtFSjwQQ,Xətai rayonu,40.39162466846352,49.87419605255127,Mapillary,1419932734000,0.707,train
285333316428608,4460,dbaYAYkxzxYMynF3U3B_Xg,Xətai rayonu,40.3939494018835,49.866337180137634,Mapillary,1420274362000,0.422,train
495966628211243,4460,VJlP0T8T325dk20GbpLpVg,Xətai rayonu,40.39183712546492,49.86395001411438,Mapillary,1421152305000,0.67,train
1440761362927739,4460,FwZxCbyvUAr5_Z62x1qtpw,Xətai rayonu,40.39161241130836,49.86733496189117,Mapillary,1422440300000,0.258,train
4121179354569265,4460,HVyuSdmxMl_eHzk3-Cdhwg,Xətai rayonu,40.393267107074,49.867302775383,Mapillary,1420290409000,0.119,train
1823346761165076,4460,z_Dbw-m0gQakY04-rpPp-g,Xətai rayonu,40.38852762299948,49.86495852470398,Mapillary,1501161733000,0.629,train
189099713054390,4460,ov050bnizj6wj2v6uxks77,Xətai rayonu,40.38682786469454,49.86671268939972,Mapillary,1423745016000,0.193,train
793703847939180,4460,HVyuSdmxMl_eHzk3-Cdhwg,Xətai rayonu,40.394868650425536,49.86811280250549,Mapillary,1420290277000,0.116,train
327322978778412,4460,tgIoB7K7skeo9CY4bHA23g,Xətai rayonu,40.39403928451671,49.87300515174866,Mapillary,1419929713000,0.714,train
1242959652803301,4460,tgIoB7K7skeo9CY4bHA23g,Xətai rayonu,40.39333247693605,49.87088620662689,Mapillary,1419930959000,0.684,train
896500704256987,4460,7Rwt6Jwiy6pqVP4NFRSXLA,Xətai rayonu,40.39004756284473,49.86810207366944,Mapillary,1418371056000,0.665,train
468967274413627,4460,EF8xnfvBB35-RA-89FVjew,Xətai rayonu,40.38913233435861,49.87219512462616,Mapillary,1420881703000,0.137,train
263155298876163,4460,FFCimltjAa3C3ri0HTUrKg,Xətai rayonu,40.395256773819824,49.86970603466034,Mapillary,1422439894000,0.19,train
379275603509355,4460,xP2sxhbOA7EeAs5VnAEwPA,Xətai rayonu,40.39250309210647,49.87489879131317,Mapillary,1421390905000,0.717,train
549580766054696,4460,dbaYAYkxzxYMynF3U3B_Xg,Xətai rayonu,40.39413733816153,49.8669970035553,Mapillary,1420274254000,0.535,train
2801917970074308,4460,7Rwt6Jwiy6pqVP4NFRSXLA,Xətai rayonu,40.38983510019756,49.86708819866181,Mapillary,1418370974000,0.664,train
322994419206969,4460,spexn1jof4kut1v3dn6lrz,Xətai rayonu,40.392356008016094,49.86486732959747,Mapillary,1417437994000,0.61,train
1796029213904017,4460,zCqlyrP4REZHZot0PjU28Q,Xətai rayonu,40.393622554933245,49.87494707107544,Mapillary,1421399201000,0.636,train
186662753303051,4460,zcphoajxmge8pk9gka97sp,Xətai rayonu,40.388486763928,49.865832924842834,Mapillary,1417437898000,0.481,benchmark
263425495500450,4460,zCqlyrP4REZHZot0PjU28Q,Xətai rayonu,40.39479102547821,49.87168550491333,Mapillary,1421399435000,0.687,train
493277668379201,4460,0jd7ijn54h6rrb5t2lz4su,Xətai rayonu,40.3896348943974,49.868080615997314,Mapillary,1421050692000,0.703,train
1439195729768925,4460,iBXVDRI5a9LzasrIsF7BZg,Xətai rayonu,40.39493401873281,49.86571490764618,Mapillary,1420207331000,0.625,train
3976901532397525,4460,QUo_QJzNPKSrHUGtFSjwQQ,Xətai rayonu,40.39093009281984,49.87497925758362,Mapillary,1419933024000,0.62,train
549217992715719,4460,DaXvb4vBT8EPZRAN4e7whw,Xətai rayonu,40.39145306808845,49.8659884929657,Mapillary,1422093940000,0.703,benchmark
1418726678477565,4460,nbb24cu4kmg1pmmybuouvg,Xətai rayonu,40.38904244517582,49.86862778663635,Mapillary,1422887583000,0.277,train
875663736328424,4460,AHPHZdMzBnyZHIrtwCto-A,Xətai rayonu,40.39499530146327,49.866825342178345,Mapillary,1422290464000,0.133,train
833760250596378,4460,gj8K4FmKyq9Zrs_TcRS0dg,Xətai rayonu,40.39292799989627,49.86611723899841,Mapillary,1420273205000,0.686,benchmark
3795599927228320,4460,s4ZLqBbnHUUme-ke0nj4Cw,Xətai rayonu,40.39495444631584,49.86747980117798,Mapillary,1420444220000,0.605,train
573502886953685,4460,tgIoB7K7skeo9CY4bHA23g,Xətai rayonu,40.39372469477564,49.87362742424011,Mapillary,1419929751000,0.681,train
206080187989624,4460,QMaE5ZMOArNbzgTAiRZJ4w,Xətai rayonu,40.39535891118331,49.87335383892059,Mapillary,1421670957000,0.685,train
199843801772492,4460,tgIoB7K7skeo9CY4bHA23g,Xətai rayonu,40.39130189596719,49.87299978733063,Mapillary,1419930023000,0.521,train
476640643646879,4460,vavcm2spigoyggjcawnlqv,Xətai rayonu,40.38643560668615,49.87217366695404,Mapillary,1422882903000,0.186,train
1477595992584635,4460,q5yn9spq3cli3gxfdgbp88,Xətai rayonu,40.39003530540256,49.86988306045532,Mapillary,1485434845840,0.59,train
142830481143798,4460,tgIoB7K7skeo9CY4bHA23g,Xətai rayonu,40.39272371763968,49.87266182899475,Mapillary,1419931367000,0.619,train
2861482200800153,4460,1VEOmcFM59IYLtDat-44fg,Xətai rayonu,40.392347836668336,49.86535549163818,Mapillary,1420443052000,0.653,train
286759119798780,4460,fD1rAWAW3Zp_Pu60Ypl5KA,Xətai rayonu,40.39161649702703,49.86451864242554,Mapillary,1523845647071,0.588,train
615699456074033,4460,DRWzi2M6XBaRxDFm5toCxQ,Xətai rayonu,40.39439472829992,49.864835143089294,Mapillary,1418730297000,0.19,train
512954999717752,4460,dnflcsdq97iro3u0zxo7qy,Xətai rayonu,40.388409131624,49.86652493476868,Mapillary,1422881635000,0.112,train
3883620281750684,4460,JhX45U-GIWYT2vks_BexWQ,Xətai rayonu,40.394080140219415,49.865334033966064,Mapillary,1420274991000,0.521,train
201671541570181,4460,4RY69D2LboK-IQtaPWRRgw,Xətai rayonu,40.3929892844524,49.863789081573486,Mapillary,1417796822000,0.598,train
475259700388393,4460,CLEuxfKSUHkoVBeahz5S7Q,Xətai rayonu,40.39264609021967,49.86524820327759,Mapillary,1420549216000,0.71,train
289931109517057,4460,FwZxCbyvUAr5_Z62x1qtpw,Xətai rayonu,40.39297294190956,49.86786067485809,Mapillary,1422440200000,0.2,train
1999939330153923,4460,NHPQdZqOt3P8PWLR4M0oZA,Xətai rayonu,40.39411282476374,49.86837565898895,Mapillary,1421213785000,0.513,train
2876201952634368,4460,vavcm2spigoyggjcawnlqv,Xətai rayonu,40.38720377647559,49.8684024810791,Mapillary,1422884287000,0.183,train
2731514793813081,4460,QBg2veOs74lCh3BjYAQnzQ,Xətai rayonu,40.39371243800272,49.86751735210419,Mapillary,1420272536000,0.701,train
208656867465642,4460,hzHG1kKwaPY_pqEDBeHCqA,Xətai rayonu,40.38941017289238,49.86621379852295,Mapillary,1422168376000,0.514,train
284529829971430,4460,vavcm2spigoyggjcawnlqv,Xətai rayonu,40.38642743462003,49.871052503585815,Mapillary,1422883807000,0.443,train
264647048711858,4460,frppQXace5-4ZdN7Tz4Hjg,Xətai rayonu,40.39282994449045,49.86442744731903,Mapillary,1420442662000,0.713,train
3382684841831663,4460,DaXvb4vBT8EPZRAN4e7whw,Xətai rayonu,40.39100772221795,49.86644446849823,Mapillary,1422093896000,0.728,benchmark
286252373158571,4460,rV7OYsKfS2E6K_XQTULglA,Xətai rayonu,40.39442332714344,49.8751562833786,Mapillary,1420879116000,0.626,train
3851710288245992,4460,rFph5Haxn326UwiPhwKD2Q,Xətai rayonu,40.39032131180582,49.866347908973694,Mapillary,1419322376000,0.665,train
4070908322976095,4460,tgIoB7K7skeo9CY4bHA23g,Xətai rayonu,40.39138769640198,49.87212002277374,Mapillary,1419930079000,0.64,train
474836457097155,4460,Ce1aDhkmIndb1yLaYuAoEQ,Xətai rayonu,40.38910781913884,49.8729407787323,Mapillary,1422440762000,0.384,train
462971448151266,4460,tgIoB7K7skeo9CY4bHA23g,Xətai rayonu,40.39397391534084,49.87015128135681,Mapillary,1419931535000,0.595,train
311925346984850,4460,z_ON9EkRdF64X_qPE1skKg,Xətai rayonu,40.39088106368021,49.86711502075195,Mapillary,1420880908000,0.331,train
176705474332595,4460,kOAIHM4b6gZijovk3VrVCw,Xətai rayonu,40.39512195226274,49.86625134944916,Mapillary,1414672499000,0.644,train
160604085887136,4460,tgIoB7K7skeo9CY4bHA23g,Xətai rayonu,40.39311185339736,49.87141191959381,Mapillary,1419931793000,0.675,train
961059611391911,4460,RBaG-oE55pl8RbuRUFoqtA,Xətai rayonu,40.39280543061668,49.867039918899536,Mapillary,1419152677000,0.22,train
465704414734198,4460,VElw41-yA0zFdARFVhbSMg,Xətai rayonu,40.39365932529432,49.86551642417908,Mapillary,1422290834000,0.121,train
448149426283722,4460,Ce1aDhkmIndb1yLaYuAoEQ,Xətai rayonu,40.389144591965135,49.87476468086243,Mapillary,1422440858000,0.253,train
321824052623062,4460,nzXHRyEsfs71sBnK17rMqg,Xətai rayonu,40.39251943476336,49.86624598503113,Mapillary,1420443495000,0.685,train
747145772835395,4460,EF8xnfvBB35-RA-89FVjew,Xətai rayonu,40.38902201579936,49.87147092819214,Mapillary,1420881659000,0.122,train
494239531940597,4460,HVyuSdmxMl_eHzk3-Cdhwg,Xətai rayonu,40.39521591883104,49.86866533756256,Mapillary,1420290231000,0.118,train
466753257949103,4460,s4ZLqBbnHUUme-ke0nj4Cw,Xətai rayonu,40.39451320914404,49.86646056175232,Mapillary,1420444076000,0.72,train
554165855746803,4460,cayGUqlVSb_CMR-SbszOTw,Xətai rayonu,40.393320220091766,49.87534403800965,Mapillary,1421824916000,0.692,train
913965332509486,4460,IxcCs6ctOGgHQijZTVSrcg,Xətai rayonu,40.393655239699626,49.86457228660584,Mapillary,1420271488000,0.705,train
1158023707977748,4460,QUo_QJzNPKSrHUGtFSjwQQ,Xətai rayonu,40.39174723989228,49.87525820732117,Mapillary,1419933484000,0.439,train
1426566977701360,4461,47ts2zg36rwauq4vh81vsb,Nərimanov rayonu,40.39811247610948,49.87398684024811,Mapillary,1539929573137,0.772,benchmark
149966757132548,4461,zdMxF-KLrnqZPSJCJqrtrQ,Nərimanov rayonu,40.40014693690264,49.86723840236664,Mapillary,1417611192000,0.634,train
865468147518203,4461,rD7iWjdfZypQtwzyMcNuMw,Nərimanov rayonu,40.39549373226592,49.868783354759216,Mapillary,1420376543000,0.477,benchmark
968212787366595,4461,DRWzi2M6XBaRxDFm5toCxQ,Nərimanov rayonu,40.40244686572765,49.87062335014343,Mapillary,1418729273000,0.377,train
246306303918317,4461,62xhSvG9JNiMsG4BKc6Kyw,Nərimanov rayonu,40.39740162591778,49.867318868637085,Mapillary,1419853954000,0.131,train
518502345950826,4461,WqFyYVIojB6PbXS1imJSqA,Nərimanov rayonu,40.40116822938364,49.87233996391296,Mapillary,1420710401000,0.087,train
170740691594006,4461,iOAr6sSgHxbD7mKovbdkbw,Nərimanov rayonu,40.40021230008552,49.865323305130005,Mapillary,1420795793000,0.657,train
288751029566034,4461,I73HH2HxDO2ncnJqSwO0Qg,Nərimanov rayonu,40.39750784538887,49.87114369869232,Mapillary,1420889980000,0.424,train
1101978340288272,4461,HdXcvtKrAl6FLVxBJreACQ,Nərimanov rayonu,40.39596356120177,49.86568808555603,Mapillary,1420440671000,0.688,train
238743228039282,4461,6zJ2TpLEsV6pWhmR2gvrwQ,Nərimanov rayonu,40.40332923319505,49.86406803131104,Mapillary,1421305327000,0.636,train
218683013360106,4461,xi-vZZWUVnqJJnDeU4VoiA,Nərimanov rayonu,40.39886825687447,49.871047139167786,Mapillary,1418971863000,0.194,train
199627695133828,4461,3lh3z4777enr8x9y03kggd,Nərimanov rayonu,40.39766717428134,49.86899793148041,Mapillary,1417438078000,0.584,benchmark
476226953826706,4461,ghWyKdT_-4ts5b6-hmvlMQ,Nərimanov rayonu,40.403492633308645,49.87466275691986,Mapillary,1421586070000,0.625,train
833573934036767,4461,8e2XOZWTIcjC0NA6jBUXpQ,Nərimanov rayonu,40.39805119621616,49.86441671848297,Mapillary,1421223762000,0.698,benchmark
1688883567968194,4461,c8qx3ljh2ey6ynywpej2gt,Nərimanov rayonu,40.4027573296739,49.86905157566071,Mapillary,1421927014000,0.582,benchmark
854250831854308,4461,Vv-fYl3IWwFjtE766HzBxA,Nərimanov rayonu,40.39654777869703,49.87048923969269,Mapillary,1420373638000,0.652,train
1135687203603138,4461,iq4p24rqazg0gdf5a50uso,Nərimanov rayonu,40.40033485588231,49.87426042556763,Mapillary,1421994339000,0.625,benchmark
310642280648316,4461,DQlyiZAYxV4JUrF16PO2PA,Nərimanov rayonu,40.40011834049022,49.86891210079193,Mapillary,1419587199000,0.625,train
1326280384408614,4461,JvsUlHN2WcfZWndXonLZmQ,Nərimanov rayonu,40.40171155066969,49.87320363521576,Mapillary,1423304437000,0.553,train
305481504285064,4461,I73HH2HxDO2ncnJqSwO0Qg,Nərimanov rayonu,40.40280226512641,49.86511409282684,Mapillary,1420890966000,0.641,train
921291045310804,4461,62xhSvG9JNiMsG4BKc6Kyw,Nərimanov rayonu,40.39783058813836,49.86783385276794,Mapillary,1419854000000,0.116,train
288530042824607,4461,I73HH2HxDO2ncnJqSwO0Qg,Nərimanov rayonu,40.40124176184435,49.868203997612,Mapillary,1420890724000,0.651,train
179096730631951,4461,FZIpmua19djcpTV-3TJEUw,Nərimanov rayonu,40.39937482950296,49.86663222312927,Mapillary,1422254451000,0.688,train
6108398462505412,4461,zCqlyrP4REZHZot0PjU28Q,Nərimanov rayonu,40.39563263855351,49.873090982437134,Mapillary,1421398987000,0.662,train
488915782353190,4461,zdMxF-KLrnqZPSJCJqrtrQ,Nərimanov rayonu,40.40109061169909,49.86396610736847,Mapillary,1417610230000,0.578,train
131462699007625,4461,xi-vZZWUVnqJJnDeU4VoiA,Nərimanov rayonu,40.39959134728625,49.873026609420776,Mapillary,1418970989000,0.473,train
367871867906985,4461,9EQGz2vwW6tKrolBSGrSLw,Nərimanov rayonu,40.40314132257405,49.87200736999512,Mapillary,1422101644000,0.136,train
470198230859047,4461,_mWtaa1BpyxpAzTcz4dULw,Nərimanov rayonu,40.39632308026029,49.87419068813324,Mapillary,1420624720000,0.476,train
2822325808082737,4461,fNwLcwgRPaLDQXI38kHhog,Nərimanov rayonu,40.39960768822274,49.866052865982056,Mapillary,1417694198000,0.73,train
1168516116911376,4461,TNm4uvJhWXVVFQz0htiSBQ,Nərimanov rayonu,40.39984463135653,49.87082719802856,Mapillary,1420620335000,0.635,train
483321059755787,4461,VElw41-yA0zFdARFVhbSMg,Nərimanov rayonu,40.39644972856229,49.86621379852295,Mapillary,1422291128000,0.134,train
1416186165387403,4461,PVyE6vi42uslh-cBYn-KdQ,Nərimanov rayonu,40.40408495539546,49.867565631866455,Mapillary,1421647643000,0.728,train
935733227193245,4461,DQlyiZAYxV4JUrF16PO2PA,Nərimanov rayonu,40.40370096787822,49.86852049827576,Mapillary,1419586547000,0.581,train
1647065135504639,4461,NzWNCRzOZ9ff973KJdImMw,Nərimanov rayonu,40.39553458708616,49.86648738384247,Mapillary,1420548645000,0.291,benchmark
154557283340168,4461,ghWyKdT_-4ts5b6-hmvlMQ,Nərimanov rayonu,40.39782241745493,49.87166404724121,Mapillary,1421585466000,0.737,train
147984577334572,4461,Vv-fYl3IWwFjtE766HzBxA,Nərimanov rayonu,40.39696449017663,49.86999034881592,Mapillary,1420373600000,0.617,train
366115521457066,4461,WOZ-8K9O_LBT8-Fy67L22g,Nərimanov rayonu,40.40062898888428,49.87176060676575,Mapillary,1419668240000,0.122,train
131576172257227,4461,AUh1uEQEkJDv_S4aGKVvTg,Nərimanov rayonu,40.4042687784316,49.86602604389191,Mapillary,1522935253653,0.696,train
495613751880574,4461,JvsUlHN2WcfZWndXonLZmQ,Nərimanov rayonu,40.40429737308099,49.87102031707764,Mapillary,1423304683000,0.294,train
459400835122305,4461,gK9hhbUde3tfM9AptlsWrw,Nərimanov rayonu,40.396890953044135,49.866782426834106,Mapillary,1422081403000,0.626,train
475629473714733,4461,2VCG0F4zUHYjUzsdUV4ekw,Nərimanov rayonu,40.403864367089454,49.87316071987152,Mapillary,1422188211000,0.541,benchmark
1061544217705537,4461,47ts2zg36rwauq4vh81vsb,Nərimanov rayonu,40.39698491714364,49.872275590896606,Mapillary,1539929565468,0.743,benchmark
446524336440123,4461,3m3_EplVD9PaDjlpkSi6vw,Nərimanov rayonu,40.3964946682251,49.87167477607727,Mapillary,1421736324000,0.528,train
1901876946627924,4461,XGEbHnUcUQpJkXm34BsEGw,Nərimanov rayonu,40.39888051270887,49.87209856510162,Mapillary,1421407442000,0.705,train
1090552561355457,4461,tJ1YJvKLtwagUEtlkDBhMg,Nərimanov rayonu,40.398386192285386,49.87492561340332,Mapillary,1419414434000,0.714,train
899837453919731,4461,peRN0f4FtmnM2Y_LmUc_DQ,Nərimanov rayonu,40.40203018818096,49.8662406206131,Mapillary,1419673517000,0.616,train
314400453376935,4461,9hq0VhQj5_tLtOehklZ4rA,Nərimanov rayonu,40.39821052382277,49.8682576417923,Mapillary,1423663178000,0.403,benchmark
1749221011949149,4461,I73HH2HxDO2ncnJqSwO0Qg,Nərimanov rayonu,40.40084550263407,49.87010836601257,Mapillary,1420890538000,0.651,train
307748110809326,4461,rD7iWjdfZypQtwzyMcNuMw,Nərimanov rayonu,40.39610655196634,49.8700225353241,Mapillary,1420376629000,0.559,benchmark
933716074092593,4461,xP2sxhbOA7EeAs5VnAEwPA,Nərimanov rayonu,40.39701760027796,49.87478077411652,Mapillary,1421392045000,0.708,train
4457825964238967,4461,DRWzi2M6XBaRxDFm5toCxQ,Nərimanov rayonu,40.3990561794233,49.86715257167816,Mapillary,1418728459000,0.226,train
149170343874659,4461,ghWyKdT_-4ts5b6-hmvlMQ,Nərimanov rayonu,40.40221401682831,49.87396001815796,Mapillary,1421585916000,0.629,train
449447566129640,4461,XGEbHnUcUQpJkXm34BsEGw,Nərimanov rayonu,40.39843521596055,49.87156748771668,Mapillary,1421407390000,0.716,train
1929870550498396,4461,ZRPt6XclSO4suHWR16vSqg,Nərimanov rayonu,40.39629448222362,49.86883699893952,Mapillary,1420625279000,0.633,train
293558152362929,4461,d0luzgu1tgyqagg6y6u2gd,Nərimanov rayonu,40.39910928787464,49.864041209220886,Mapillary,1423842769000,0.176,train
195549649050759,4461,WqFyYVIojB6PbXS1imJSqA,Nərimanov rayonu,40.4019362311229,49.87132608890533,Mapillary,1420708665000,0.111,train
308679777594048,4461,M1jjtAeaiO-PPM6y3diQeA,Nərimanov rayonu,40.39762632075511,49.86375153064728,Mapillary,1422614950000,0.171,train
168983611791444,4461,Saz-aVgIKKd07w24PHZ3pw,Nərimanov rayonu,40.39938708524514,49.870328307151794,Mapillary,1420531836000,0.535,train
